Ticker,Date,Open,High,Low,Close,Adj Close,Volume
AUD=X,2021-02-03,1.3142329454421997,1.3153740167617798,1.3111319541931152,1.314370036125183,1.314370036125183,0.0
CAD=X,2021-02-03,1.278480052947998,1.280959963798523,1.2762000560760498,1.2785099744796753,1.2785099744796753,0.0
CHF=X,2021-02-03,0.8976500034332275,0.9002100229263306,0.8968999981880188,0.8974999785423279,0.8974999785423279,0.0
CNY=X,2021-02-03,6.456399917602539,6.461699962615967,6.448999881744385,6.456399917602539,6.456399917602539,0.0
HKD=X,2021-02-03,7.751399993896484,7.752500057220459,7.75029993057251,7.751299858093262,7.751299858093262,0.0
SGD=X,2021-02-03,1.3317099809646606,1.3339899778366089,1.330199956893921,1.3315000534057615,1.3315000534057615,0.0
INR=X,2021-02-04,72.85980224609375,72.99040222167969,72.82599639892578,72.85800170898438,72.85800170898438,0.0
JPY=X,2021-02-04,104.99500274658205,105.49099731445312,104.9729995727539,104.99500274658205,104.99500274658205,0.0
EUR=X,2021-02-04,0.8304399847984314,0.8356199860572815,0.830299973487854,0.8303999900817871,0.8303999900817871,0.0
GBP=X,2021-02-04,0.7325800061225891,0.736840009689331,0.7300000190734863,0.7326499819755554,0.7326499819755554,0.0
AUD=X,2021-02-04,1.3095300197601318,1.3175230026245115,1.307616949081421,1.3095860481262207,1.3095860481262207,0.0
CAD=X,2021-02-04,1.2785199880599976,1.2842999696731567,1.2776999473571775,1.27839994430542,1.27839994430542,0.0
CHF=X,2021-02-04,0.8983799815177917,0.9039499759674072,0.8982999920845032,0.8983399868011475,0.8983399868011475,0.0
CNY=X,2021-02-04,6.459199905395508,6.470799922943115,6.456699848175049,6.459199905395508,6.459199905395508,0.0
HKD=X,2021-02-04,7.751420021057129,7.7530999183654785,7.751100063323975,7.751259803771973,7.751259803771973,0.0
SGD=X,2021-02-04,1.3319000005722046,1.338189959526062,1.3317999839782717,1.3320000171661377,1.3320000171661377,0.0
INR=X,2021-02-05,72.98609924316406,73.02279663085938,72.77770233154297,72.9457015991211,72.9457015991211,0.0
JPY=X,2021-02-05,105.56800079345705,105.76300048828124,105.33100128173828,105.5719985961914,105.5719985961914,0.0
EUR=X,2021-02-05,0.8356000185012817,0.8365700244903564,0.8305799961090088,0.8356500267982483,0.8356500267982483,0.0
GBP=X,2021-02-05,0.7313799858093262,0.731660008430481,0.7278000116348267,0.7311999797821045,0.7311999797821045,0.0
AUD=X,2021-02-05,1.315629959106445,1.3184959888458252,1.3054829835891724,1.315269947052002,1.315269947052002,0.0
CAD=X,2021-02-05,1.282480001449585,1.2832499742507937,1.2770999670028689,1.282289981842041,1.282289981842041,0.0
CHF=X,2021-02-05,0.9040300250053406,0.9044899940490724,0.8991000056266785,0.9040300250053406,0.9040300250053406,0.0
CNY=X,2021-02-05,6.470699787139893,6.479899883270264,6.46019983291626,6.470699787139893,6.470699787139893,0.0
HKD=X,2021-02-05,7.752339839935303,7.7530999183654785,7.751299858093262,7.752500057220459,7.752500057220459,0.0
SGD=X,2021-02-05,1.3367600440979004,1.3387999534606934,1.3341000080108645,1.336400032043457,1.336400032043457,0.0
INR=X,2021-02-08,72.78479766845703,73.01499938964844,72.77799987792969,72.78479766845703,72.78479766845703,0.0
JPY=X,2021-02-08,105.39700317382812,105.66600036621094,105.15799713134766,105.4000015258789,105.4000015258789,0.0
EUR=X,2021-02-08,0.8299199938774109,0.831849992275238,0.8285999894142151,0.8299599885940552,0.8299599885940552,0.0
GBP=X,2021-02-08,0.727840006351471,0.7308599948883057,0.7272800207138062,0.727869987487793,0.727869987487793,0.0
AUD=X,2021-02-08,1.3022700548171997,1.3067500591278076,1.296149969100952,1.302219033241272,1.302219033241272,0.0
CAD=X,2021-02-08,1.27593994140625,1.278130054473877,1.2740099430084229,1.2758400440216064,1.2758400440216064,0.0
CHF=X,2021-02-08,0.8990200161933899,0.901889979839325,0.8981000185012817,0.8989800214767456,0.8989800214767456,0.0
CNY=X,2021-02-08,6.465700149536133,6.465700149536133,6.440299987792969,6.465700149536133,6.465700149536133,0.0
HKD=X,2021-02-08,7.752470016479492,7.753300189971924,7.751699924468994,7.75246000289917,7.75246000289917,0.0
SGD=X,2021-02-08,1.3333200216293335,1.336490035057068,1.3319000005722046,1.333490014076233,1.333490014076233,0.0
INR=X,2021-02-09,72.92990112304688,73.00430297851562,72.80120086669922,72.92990112304688,72.92990112304688,0.0
JPY=X,2021-02-09,105.22699737548828,105.22699737548828,104.51200103759766,105.20999908447266,105.20999908447266,0.0
EUR=X,2021-02-09,0.8296999931335449,0.8298619985580444,0.825439989566803,0.8296279907226562,0.8296279907226562,0.0
GBP=X,2021-02-09,0.7275000214576721,0.7275999784469604,0.7246999740600586,0.7275000214576721,0.7275000214576721,0.0
AUD=X,2021-02-09,1.297760009765625,1.2979090213775637,1.292580008506775,1.296849012374878,1.296849012374878,0.0
CAD=X,2021-02-09,1.2740299701690674,1.276360034942627,1.2709200382232666,1.2737699747085571,1.2737699747085571,0.0
CHF=X,2021-02-09,0.8987299799919128,0.8987299799919128,0.892799973487854,0.8985990285873413,0.8985990285873413,0.0
CNY=X,2021-02-09,6.447999954223633,6.452400207519531,6.43179988861084,6.447999954223633,6.447999954223633,0.0
HKD=X,2021-02-09,7.752190113067627,7.752399921417236,7.750800132751465,7.752190113067627,7.752190113067627,0.0
SGD=X,2021-02-09,1.332859992980957,1.3329099416732788,1.3265999555587769,1.3325999975204468,1.3325999975204468,0.0
INR=X,2021-02-10,72.85559844970703,73.10900115966797,72.77799987792969,72.85489654541016,72.85489654541016,0.0
JPY=X,2021-02-10,104.58200073242188,104.83699798583984,104.41799926757812,104.5749969482422,104.5749969482422,0.0
EUR=X,2021-02-10,0.8252900242805481,0.8257499933242798,0.8234699964523315,0.8250830173492432,0.8250830173492432,0.0
GBP=X,2021-02-10,0.723770022392273,0.724399983882904,0.721189022064209,0.7236940264701843,0.7236940264701843,0.0
AUD=X,2021-02-10,1.2918230295181274,1.2953499555587769,1.2895740270614624,1.2919059991836548,1.2919059991836548,0.0
CAD=X,2021-02-10,1.269700050354004,1.270859956741333,1.2668999433517456,1.2697099447250366,1.2697099447250366,0.0
CHF=X,2021-02-10,0.892520010471344,0.893060028553009,0.8890299797058105,0.8924000263214111,0.8924000263214111,0.0
CNY=X,2021-02-10,6.434199810028076,6.457300186157227,6.427800178527832,6.434199810028076,6.434199810028076,0.0
HKD=X,2021-02-10,7.751649856567383,7.752799987792969,7.751399993896484,7.751629829406738,7.751629829406738,0.0
SGD=X,2021-02-10,1.3256800174713137,1.326949954032898,1.3234000205993652,1.325659990310669,1.325659990310669,0.0
INR=X,2021-02-11,72.80729675292969,72.87840270996094,72.67420196533203,72.80729675292969,72.80729675292969,0.0
JPY=X,2021-02-11,104.61900329589844,104.77999877929688,104.552001953125,104.61499786376952,104.61499786376952,0.0
EUR=X,2021-02-11,0.8251199722290039,0.825469970703125,0.8229780197143555,0.824999988079071,0.824999988079071,0.0
GBP=X,2021-02-11,0.7229400277137756,0.7240700125694275,0.7217000126838684,0.7229300141334534,0.7229300141334534,0.0
AUD=X,2021-02-11,1.2945499420166016,1.2964789867401123,1.2865049839019775,1.2944400310516355,1.2944400310516355,0.0
CAD=X,2021-02-11,1.2695499658584597,1.2709499597549438,1.2660200595855713,1.2696000337600708,1.2696000337600708,0.0
CHF=X,2021-02-11,0.8899000287055969,0.8907999992370605,0.8891000151634216,0.8902459740638733,0.8902459740638733,0.0
CNY=X,2021-02-11,6.457200050354004,6.457300186157227,6.456900119781494,6.457200050354004,6.457200050354004,0.0
HKD=X,2021-02-11,7.752200126647949,7.753200054168701,7.751920223236084,7.752200126647949,7.752200126647949,0.0
SGD=X,2021-02-11,1.326259970664978,1.3272700309753418,1.323099970817566,1.3264800310134888,1.3264800310134888,0.0
INR=X,2021-02-12,72.70950317382812,72.82510375976562,72.56279754638672,72.70950317382812,72.70950317382812,0.0
JPY=X,2021-02-12,104.75499725341795,105.16999816894533,104.72000122070312,104.74099731445312,104.74099731445312,0.0
EUR=X,2021-02-12,0.824400007724762,0.8275409936904907,0.8240000009536743,0.8242999911308289,0.8242999911308289,0.0
GBP=X,2021-02-12,0.7240599989891052,0.725849986076355,0.7216699719429016,0.7240999937057495,0.7240999937057495,0.0
AUD=X,2021-02-12,1.2896569967269895,1.295454025268555,1.2878299951553345,1.2896569967269895,1.2896569967269895,0.0
CAD=X,2021-02-12,1.2700899839401243,1.2761900424957275,1.2692099809646606,1.2700599431991575,1.2700599431991575,0.0
CHF=X,2021-02-12,0.8901200294494629,0.8939099907875061,0.8896999955177307,0.8901200294494629,0.8901200294494629,0.0
CNY=X,2021-02-12,6.456900119781494,6.457499980926514,6.456900119781494,6.456900119781494,6.456900119781494,0.0
HKD=X,2021-02-12,7.752500057220459,7.7546000480651855,7.752099990844727,7.752699851989746,7.752699851989746,0.0
SGD=X,2021-02-12,1.324530005455017,1.3280600309371948,1.323699951171875,1.3242000341415403,1.3242000341415403,0.0
INR=X,2021-02-15,72.59480285644531,72.68499755859375,72.43599700927734,72.59480285644531,72.59480285644531,0.0
JPY=X,2021-02-15,105.06099700927734,105.40499877929688,104.98300170898438,105.05899810791016,105.05899810791016,0.0
EUR=X,2021-02-15,0.8250100016593933,0.8252599835395813,0.8232489824295044,0.824940025806427,0.824940025806427,0.0
GBP=X,2021-02-15,0.7208999991416931,0.7211419939994812,0.7184060215950012,0.7208999991416931,0.7208999991416931,0.0
AUD=X,2021-02-15,1.2880100011825562,1.2885769605636597,1.2835320234298706,1.2879799604415894,1.2879799604415894,0.0
CAD=X,2021-02-15,1.2688000202178955,1.269070029258728,1.263149976730347,1.2687900066375732,1.2687900066375732,0.0
CHF=X,2021-02-15,0.8918700218200684,0.8924300074577332,0.8895000219345093,0.8917589783668518,0.8917589783668518,0.0
CNY=X,2021-02-15,6.457300186157227,6.457499980926514,6.456999778747559,6.457200050354004,6.457200050354004,0.0
HKD=X,2021-02-15,7.752570152282715,7.753499984741211,7.751699924468994,7.752289772033691,7.752289772033691,0.0
SGD=X,2021-02-15,1.32506000995636,1.325410008430481,1.3215999603271484,1.3250199556350708,1.3250199556350708,0.0
INR=X,2021-02-16,72.63870239257812,72.91470336914062,72.59249877929688,72.63870239257812,72.63870239257812,0.0
JPY=X,2021-02-16,105.38500213623048,105.86799621582033,105.1989974975586,105.38700103759766,105.38700103759766,0.0
EUR=X,2021-02-16,0.8242400288581848,0.8267300128936768,0.8216249942779541,0.8242530226707458,0.8242530226707458,0.0
GBP=X,2021-02-16,0.718720018863678,0.7209500074386597,0.7167699933052063,0.7186599969863892,0.7186599969863892,0.0
AUD=X,2021-02-16,1.2844719886779783,1.2910200357437134,1.2809020280838013,1.284324049949646,1.284324049949646,0.0
CAD=X,2021-02-16,1.2636300325393677,1.2701300382614136,1.260800004005432,1.2635600566864014,1.2635600566864014,0.0
CHF=X,2021-02-16,0.8895999789237976,0.8929200172424316,0.8870000243186951,0.8898339867591858,0.8898339867591858,0.0
CNY=X,2021-02-16,6.457200050354004,6.457399845123291,6.456399917602539,6.457200050354004,6.457200050354004,0.0
HKD=X,2021-02-16,7.752439975738525,7.753200054168701,7.7515997886657715,7.752429962158203,7.752429962158203,0.0
SGD=X,2021-02-16,1.3220000267028809,1.3273799419403076,1.3205000162124634,1.3219000101089478,1.3219000101089478,0.0
INR=X,2021-02-17,72.93499755859375,73.15399932861328,72.7229995727539,72.93499755859375,72.93499755859375,0.0
JPY=X,2021-02-17,106.12899780273438,106.20500183105467,105.81999969482422,106.10299682617188,106.10299682617188,0.0
EUR=X,2021-02-17,0.8272299766540527,0.8315600156784058,0.8265600204467773,0.826960027217865,0.826960027217865,0.0
GBP=X,2021-02-17,0.7201300263404846,0.7229899764060974,0.719290018081665,0.7200400233268738,0.7200400233268738,0.0
AUD=X,2021-02-17,1.2924909591674805,1.294464945793152,1.2871170043945312,1.2923400402069092,1.2923400402069092,0.0
CAD=X,2021-02-17,1.2710100412368774,1.274459958076477,1.2687000036239624,1.270900011062622,1.270900011062622,0.0
CHF=X,2021-02-17,0.8935700058937073,0.8990200161933899,0.8926399946212769,0.8932179808616638,0.8932179808616638,0.0
CNY=X,2021-02-17,6.457099914550781,6.457600116729736,6.456900119781494,6.457099914550781,6.457099914550781,0.0
HKD=X,2021-02-17,7.752079963684082,7.752920150756836,7.751399993896484,7.752079963684082,7.752079963684082,0.0
SGD=X,2021-02-17,1.3287400007247925,1.3308900594711304,1.326799988746643,1.3287700414657593,1.3287700414657593,0.0
INR=X,2021-02-18,72.78700256347656,72.80400085449219,72.5386962890625,72.79730224609375,72.79730224609375,0.0
JPY=X,2021-02-18,105.8560028076172,105.91799926757812,105.5989990234375,105.86100006103516,105.86100006103516,0.0
EUR=X,2021-02-18,0.8301600217819214,0.8308200240135193,0.8271980285644531,0.8300129771232605,0.8300129771232605,0.0
GBP=X,2021-02-18,0.7211899757385254,0.7225099802017212,0.7150800228118896,0.7211700081825256,0.7211700081825256,0.0
AUD=X,2021-02-18,1.2888259887695312,1.2933599948883057,1.2838599681854248,1.2888760566711426,1.2888760566711426,0.0
CAD=X,2021-02-18,1.2698299884796145,1.2729300260543823,1.2663999795913696,1.2699899673461914,1.2699899673461914,0.0
CHF=X,2021-02-18,0.8985700011253357,0.8994699716567993,0.8956500291824341,0.8984299898147583,0.8984299898147583,0.0
CNY=X,2021-02-18,6.457600116729736,6.488399982452393,6.440899848937988,6.457600116729736,6.457600116729736,0.0
HKD=X,2021-02-18,7.752299785614014,7.753300189971924,7.7515997886657715,7.752500057220459,7.752500057220459,0.0
SGD=X,2021-02-18,1.32764995098114,1.3295899629592896,1.325700044631958,1.327399969100952,1.327399969100952,0.0
INR=X,2021-02-19,72.60549926757812,72.71499633789062,72.39830017089844,72.60540008544922,72.60540008544922,0.0
JPY=X,2021-02-19,105.66799926757812,105.72699737548828,105.25,105.6520004272461,105.6520004272461,0.0
EUR=X,2021-02-19,0.8270099759101868,0.8276090025901794,0.823199987411499,0.8270000219345093,0.8270000219345093,0.0
GBP=X,2021-02-19,0.7159199714660645,0.7167400121688843,0.7124999761581421,0.7159500122070312,0.7159500122070312,0.0
AUD=X,2021-02-19,1.2872999906539917,1.2889399528503418,1.2695189714431765,1.2873330116271973,1.2873330116271973,0.0
CAD=X,2021-02-19,1.2680799961090088,1.2713099718093872,1.2594399452209473,1.268090009689331,1.268090009689331,0.0
CHF=X,2021-02-19,0.8958799839019775,0.8968899846076965,0.8932999968528748,0.8958100080490112,0.8958100080490112,0.0
CNY=X,2021-02-19,6.487199783325195,6.487500190734863,6.446700096130371,6.487199783325195,6.487199783325195,0.0
HKD=X,2021-02-19,7.752379894256592,7.753640174865723,7.7515997886657715,7.752799987792969,7.752799987792969,0.0
SGD=X,2021-02-19,1.3267099857330322,1.328410029411316,1.32260000705719,1.3266700506210327,1.3266700506210327,0.0
INR=X,2021-02-22,72.5530014038086,72.58930206298828,72.30650329589844,72.5530014038086,72.5530014038086,0.0
JPY=X,2021-02-22,105.54299926757812,105.83599853515624,105.0,105.51399993896484,105.51399993896484,0.0
EUR=X,2021-02-22,0.8247799873352051,0.8269799947738647,0.822700023651123,0.82464998960495,0.82464998960495,0.0
GBP=X,2021-02-22,0.71288001537323,0.7152299880981445,0.7104300260543823,0.7127000093460083,0.7127000093460083,0.0
AUD=X,2021-02-22,1.2685500383377075,1.2727500200271606,1.2625000476837158,1.2676700353622437,1.2676700353622437,0.0
CAD=X,2021-02-22,1.2599899768829346,1.2653299570083618,1.258180022239685,1.2598700523376465,1.2598700523376465,0.0
CHF=X,2021-02-22,0.8968499898910522,0.902180016040802,0.894599974155426,0.8966900110244751,0.8966900110244751,0.0
CNY=X,2021-02-22,6.485799789428711,6.485799789428711,6.451200008392334,6.485799789428711,6.485799789428711,0.0
HKD=X,2021-02-22,7.752920150756836,7.754000186920166,7.752540111541748,7.752749919891357,7.752749919891357,0.0
SGD=X,2021-02-22,1.323699951171875,1.326069951057434,1.3212000131607056,1.3233599662780762,1.3233599662780762,0.0
INR=X,2021-02-23,72.45790100097656,72.55650329589844,72.31999969482422,72.44400024414062,72.44400024414062,0.0
JPY=X,2021-02-23,105.01200103759766,105.41100311279295,104.9000015258789,104.98400115966795,104.98400115966795,0.0
EUR=X,2021-02-23,0.8219000101089478,0.8239399790763855,0.8210999965667725,0.8219090104103088,0.8219090104103088,0.0
GBP=X,2021-02-23,0.7107200026512146,0.7113699913024902,0.7084800004959106,0.710669994354248,0.710669994354248,0.0
AUD=X,2021-02-23,1.2634719610214231,1.268407940864563,1.2603189945220947,1.2633600234985352,1.2633600234985352,0.0
CAD=X,2021-02-23,1.2610900402069092,1.2641199827194214,1.2583999633789062,1.2609000205993652,1.2609000205993652,0.0
CHF=X,2021-02-23,0.895700991153717,0.9021000266075134,0.8946999907493591,0.8956900238990784,0.8956900238990784,0.0
CNY=X,2021-02-23,6.463500022888184,6.4695000648498535,6.451499938964844,6.463099956512451,6.463099956512451,0.0
HKD=X,2021-02-23,7.753429889678955,7.753900051116943,7.752200126647949,7.753699779510498,7.753699779510498,0.0
SGD=X,2021-02-23,1.321239948272705,1.3217999935150146,1.318600058555603,1.3207999467849731,1.3207999467849731,0.0
INR=X,2021-02-24,72.3821029663086,72.5989990234375,72.26799774169922,72.37699890136719,72.37699890136719,0.0
JPY=X,2021-02-24,105.28700256347656,106.09400177001952,105.26799774169922,105.28299713134766,105.28299713134766,0.0
EUR=X,2021-02-24,0.8229100108146667,0.8256750106811523,0.8214200139045715,0.8228999972343445,0.8228999972343445,0.0
GBP=X,2021-02-24,0.7081699967384338,0.7098699808120728,0.7033799886703491,0.7081999778747559,0.7081999778747559,0.0
AUD=X,2021-02-24,1.264382004737854,1.2660000324249268,1.258489966392517,1.2644100189208984,1.2644100189208984,0.0
CAD=X,2021-02-24,1.259310007095337,1.259619951248169,1.2535099983215332,1.2592600584030151,1.2592600584030151,0.0
CHF=X,2021-02-24,0.9050350189208984,0.9094200134277344,0.90489000082016,0.9050999879837036,0.9050999879837036,0.0
CNY=X,2021-02-24,6.4629998207092285,6.4629998207092285,6.444300174713135,6.4629998207092285,6.4629998207092285,0.0
HKD=X,2021-02-24,7.753469944000244,7.755430221557617,7.752299785614014,7.753600120544434,7.753600120544434,0.0
SGD=X,2021-02-24,1.3194500207901,1.323099970817566,1.3177800178527832,1.3195500373840332,1.3195500373840332,0.0
INR=X,2021-02-25,72.39559936523438,72.7667007446289,72.27899932861328,72.4000015258789,72.4000015258789,0.0
JPY=X,2021-02-25,105.9459991455078,106.28600311279295,105.8550033569336,105.94400024414062,105.94400024414062,0.0
EUR=X,2021-02-25,0.8217260241508484,0.8226000070571899,0.8168900012969971,0.8216000199317932,0.8216000199317932,0.0
GBP=X,2021-02-25,0.7069399952888489,0.7091900110244751,0.7051100134849548,0.7067999839782715,0.7067999839782715,0.0
AUD=X,2021-02-25,1.253903031349182,1.2581000328063965,1.2489229440689087,1.253600001335144,1.253600001335144,0.0
CAD=X,2021-02-25,1.2512600421905518,1.253129959106445,1.2468199729919434,1.2510000467300415,1.2510000467300415,0.0
CHF=X,2021-02-25,0.9067310094833374,0.9079700112342834,0.9027400016784668,0.9065999984741212,0.9065999984741212,0.0
